Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
reggae.00038.jams,0.013294703384745333,1.7374760707792857e-06,0.000680993527506414,0.0008330562460542859,0.005690619895356633,0.002656559805722983,0.002656559805722983,0.002656559805722983,1.9656901606560477e-06,0.002656559805722983,0.0018022314353607436,0.0018022314353607436,0.4196646489754786,0.002656559805722983,0.017763452195931347,0.006296666970384456,0.003961987685544576,0.0018022314353607436
reggae.00039.jams,0.032417725782720674,0.01072370265396959,0.0008920771883248706,0.002021535785330078,0.0038080388178590922,0.008217801749235821,0.008217801749235821,0.008217801749235821,0.005350173508225268,0.008217801749235821,0.005331212069643245,0.005331212069643245,0.007861768135789985,0.004465666888128402,0.03605200994596159,0.006718118619506951,0.003977171811859232,0.00496113251782955
reggae.00040.jams,9.362709108583541e-07,1.62412331767057e-06,0.26222240973700583,0.27416488784360105,0.004936893795794243,0.3299526660293481,0.004466373041211334,0.011130482009807279,9.362709108583541e-07,0.004466373041211334,0.00211016275313586,0.00211016275313586,0.4292024557513489,0.2115205099951147,0.026560522579413198,0.00038671018175228734,0.0057841677294430535,0.0045700966442149
reggae.00041.jams,3.7510066247146657e-07,0.010265523136464944,0.010157695806964321,0.012324052838116594,0.00544235986732901,0.003357569394153009,0.016271237354779415,0.006423451398432313,0.010265936434304871,0.006423451398432313,0.010403118497098726,0.010403118497098726,0.0046924193771144115,0.0093707354487693,0.003357569394153009,0.012915442492181293,0.02817800403895362,0.010403118497098726
reggae.00042.jams,3.910550433669821e-06,6.929072158823978e-08,0.0006561558206427731,0.002694453744998778,0.003772387908964493,0.002226352712478533,0.002226352712478533,0.002226352712478533,3.910550433669821e-06,0.002226352712478533,0.0018039519005934106,0.0018039519005934106,0.005435616444326426,0.003772387908964493,0.002226352712478533,0.002226352712478533,0.016385933337855606,0.0005614818391815057
reggae.00043.jams,0.0042130341485575405,0.006674231232001343,0.01325754087771221,0.011766383079958885,0.011580096677622385,0.001371211717580329,0.001371211717580329,0.01064902530559106,0.006674528259276577,0.01064902530559106,0.008877367131328594,0.008877367131328594,0.01164661536671507,0.008788683280063362,0.007847318311798284,0.02139279713364621,0.0070142932459319185,0.008877367131328594
reggae.00044.jams,0.024662125273550335,1.3892508782892358e-06,0.001600448618625215,0.003244733092136965,0.00021043145593259733,0.0015288643015301197,0.0015288643015301197,0.006691642503438536,1.2410164247960993e-06,0.006691642503438536,0.0003647906214808285,0.0003647906214808285,0.013962180368584402,0.00011898857995205304,0.006691642503438536,0.010620909682798841,0.00023426782440710492,0.0003647906214808285
reggae.00045.jams,0.03449209864199284,8.671409730284961e-07,0.0035359381029993918,0.0019435593090094028,0.011841813977113742,0.0020320709223313523,0.00684608042412157,0.00684608042412157,2.467056417143835e-07,0.00684608042412157,0.002185695876993918,0.002185695876993918,0.00028872789281897133,0.0032882610109323776,0.015779205194129252,0.005421899616572121,0.0012175591749217615,0.0014858409269675082
reggae.00046.jams,0.023845276137620313,1.2595167938126546e-06,0.005132625640936641,0.005132625640936641,0.0027420782159425974,0.004745386313800927,0.012328127045140679,0.012328127045140679,1.2424879762473507e-06,0.004745386313800927,0.0004856233630902544,0.0004856233630902544,0.014072322505250296,0.0003554853790645503,0.004745386313800927,0.003595390502538571,0.042315939652331776,0.0004856233630902544
reggae.00047.jams,3.751006611900963e-07,2.8177609993101106e-06,0.006423451398433761,0.00612905387861023,0.011240467696209552,0.0033575693941517307,0.006423451398433761,0.006423451398433761,0.010265936434306323,0.006423451398433761,0.007302173017613318,0.007302173017613318,0.004692419377113134,0.006423451398433761,0.0033575693941517307,0.012915442492182587,0.0011139091616803876,0.0076894563633964136
reggae.00048.jams,2.9712995099157723e-06,2.823065056288055e-06,0.0005357144117028676,0.0009464220542515216,0.004480930089884859,0.009792267969196088,0.009792267969196088,0.006695854819372961,0.006097402712490656,0.006695854819372961,0.004263093755090737,0.004263093755090737,0.002027621922559411,0.0015246519855956198,0.006695854819372961,0.010455728565339915,0.0030423407820168594,0.004263093755090737
reggae.00049.jams,0.027483344812383174,2.8127361034100753e-06,0.008438181224888893,0.005613302105525745,5.406240285252808e-05,0.00725148549864395,0.00725148549864395,0.00725148549864395,0.0067856988525870484,0.007545516429436542,0.0035347526517946447,0.0035347526517946447,0.003195939504188241,0.0016084914215843292,0.00725148549864395,0.010895861211615405,0.003031150793231152,0.0035347526517946447
reggae.00050.jams,0.026470133588198743,0.013173692727382754,0.004856235153671626,0.004856235153671626,0.010964182638118818,0.01583199000917666,0.0005652333558661706,0.01583199000917666,0.006570597087570127,0.0005652333558661706,0.006565400495934518,0.006565400495934518,0.008646207780931012,0.006691336152707654,0.0005652333558661706,0.003276832938528062,0.005926994391311813,0.006565400495934518
reggae.00051.jams,0.01791921486901044,2.466992411693883e-07,0.0058200144759057715,0.005707405098267144,0.005594786930231114,0.004468121475946957,0.004468121475946957,0.004468121475946957,0.0044568503769121595,0.004468121475946957,0.004297129438677485,0.004297129438677485,0.007325882969461864,0.0033405754702216578,0.015695376899201117,0.0006308641570073674,0.004569557404944302,0.004297129438677485
reggae.00052.jams,0.026830622346259297,0.012751462446483735,0.012048151063825063,0.01492204651793568,0.008159288717702825,0.007726545113731592,0.007726545113731592,0.007726545113731592,0.005764589101889859,0.007726545113731592,0.0064528046194509275,0.0064528046194509275,0.4016858061874244,0.006283128244063032,0.006773024581383507,0.007726545113731592,0.005792037349077148,0.0064528046194509275
reggae.00053.jams,0.032421407662888826,9.768244357083018e-07,0.0005190762880532873,0.00930935712891478,0.0055212624203475145,0.010637543621911716,0.0011772143728454498,0.008221483629404133,0.005332118527465616,0.010637543621911716,0.003947772982913022,0.003947772982913022,0.007865450015958219,0.004953905118329163,0.010637543621911716,0.006815576380685167,0.0065717464103116395,0.0035752114958850995
reggae.00054.jams,0.041818675383057544,7.326187658649247e-07,0.005496973354758962,0.0005243433457614988,3.5906790028126074e-05,0.0033540190143866813,0.0033540190143866813,0.0033540190143866813,0.005160155951017249,0.0033540190143866813,0.005031735779172531,0.005031735779172531,0.004688868997348135,0.005302290803908208,0.0033540190143866813,0.0047180854746501815,0.006460265295139868,0.005415599244053134
reggae.00055.jams,0.030913961291856862,0.005611702570923555,0.0059635530755882075,0.007181531232259517,0.005631198678059954,0.003302571612520062,0.003302571612520062,0.003302571612520062,0.0034357373164333334,0.003302571612520062,0.0036920466967893645,0.0036920466967893645,0.007447135327618231,0.003302571612520062,0.007837985992680294,0.00806668812229487,0.0035356035285924667,0.0036920466967893645
reggae.00056.jams,0.05527570076807875,6.521454133491238e-06,0.0015633383573715343,0.0012216088575228616,0.0021487312086176866,0.005296498060287502,0.005296498060287502,0.014515028089666166,0.005427814324705895,0.005296498060287502,0.008017110572170229,0.008017110572170229,0.010655945857364041,0.016351686569283017,0.014515028089666166,0.0038160515056567023,0.006535204175965467,0.007289000038132546
reggae.00057.jams,0.023393366822401104,0.009847495060657456,0.003447860291400938,0.004647482055470648,0.011078414464064792,0.0008953471943628828,0.0008953471943628828,0.0008953471943628828,0.0031222908316027587,0.0008953471943628828,0.006343094598681801,0.006343094598681801,0.01059186306184484,0.00689408781580622,0.0008953471943628828,0.012420803329900225,0.00683422370903626,0.006343094598681801
reggae.00058.jams,0.034765067901764875,1.408881878637285e-07,0.005013849516148459,0.0028975985673742716,0.0031986352822591275,0.0005498437109513668,0.0005498437109513668,0.0005498437109513668,1.324706030054834e-06,0.012327011487304997,0.00010989178543325315,0.00010989178543325315,0.0034793789748172508,0.0029646404652853547,0.0005498437109513668,0.007015385373575449,0.0002592461006901702,0.00010989178543325315
reggae.00059.jams,0.02169313265420028,8.904745506499931e-07,0.004944568723019946,0.005132260786107652,0.0015702804467628638,0.002506791379284342,0.002506791379284342,0.002506791379284342,1.797309598449749e-07,0.002506791379284342,0.001253363568916737,0.001253363568916737,0.029126713872358084,0.0012356103065323852,0.025327416817441207,0.004006474509013168,0.0001666529247678659,0.001253363568916737
reggae.00060.jams,0.015944771126657854,8.963161163522533e-08,0.010230222630900539,0.011490878985923077,0.004290337150027021,0.005303110123095754,0.005303110123095754,0.005303110123095754,3.506417946784946e-06,0.0074079416264582355,0.0021502896299532563,0.0021502896299532563,0.43118450789448315,0.0065680773596732975,0.11334138637552332,0.004729315167677132,9.195430865475816e-06,0.0021502896299532563
reggae.00061.jams,1.282718827607423e-06,5.948664208399671e-07,0.006004356465583588,8.001120022766934e-05,0.0018007645026021856,0.00446415405147296,0.00446415405147296,0.00446415405147296,0.006425670384759051,0.00446415405147296,0.0040556469294708445,0.0040556469294708445,0.0026548884188525384,0.42159403229155673,0.00446415405147296,0.0003889291714904826,0.0034608890312859833,0.0040556469294708445
reggae.00062.jams,0.01056584958685413,0.010494994898240547,0.0010525669143122186,0.0006682278517573612,0.0005747742154959991,0.01057534103281889,0.0010525669143122186,0.008533481914885897,0.005273196966853741,0.0010525669143122186,0.0034164579911076035,0.0034164579911076035,0.021419239525362375,0.0010525669143122186,0.01057534103281889,0.009625887203954273,0.006735704538552505,0.0034164579911076035
reggae.00063.jams,0.012825342713466394,6.112931250727416e-07,0.004434202729365766,0.003962399692221868,0.0027035034161035005,0.007407409915150705,0.008359905943165805,0.008359905943165805,1.0371530862869102e-06,0.007407409915150705,0.0013317874411076882,0.0013317874411076882,0.0005163965400539621,0.0020736430957346242,0.008359905943165805,0.008834957210782512,0.002137733194452864,0.0013317874411076882
reggae.00064.jams,0.005973475507567064,0.00599895804400914,5.206040687756188e-05,0.001900915491830458,0.0012940512288165751,0.003747404248143726,0.003747404248143726,0.003747404248143726,2.5306988024375383e-05,0.003747404248143726,0.0009994819660136235,0.0009994819660136235,0.4119948391300992,0.0012940512288165751,0.003747404248143726,0.0011257185711508165,0.05640499802258771,0.00033599567870106785
reggae.00065.jams,0.012380016195576807,3.557234176203524e-06,0.00535370433715841,0.0035628509277404853,0.0003521990756427012,0.005588847441789753,0.005588847441789753,0.005588847441789753,4.308456476470647e-06,0.005588847441789753,0.00028814874436363486,0.00028814874436363486,0.01767618409501962,0.0009539984249822692,0.01071296488731065,0.0016595802624291077,0.002722700540197612,0.0009317376646014364
reggae.00066.jams,0.02236659793247228,1.0064231604487337e-06,0.003130918655789039,0.001319170281445442,4.959130879570534e-05,0.009234075460464404,0.008913271249794904,0.008913271249794904,1.2150959820886133e-06,0.009234075460464404,0.0003620113662035636,0.0003620113662035636,0.00973537314631321,0.0007752018061179883,0.018394074745940344,0.010147462664692655,0.001402725452470136,0.0007197054926671494
reggae.00067.jams,0.03562784750868464,0.011681002243667917,0.00916203590672316,0.008643795450612687,0.009594045205022229,0.0005489056020151193,0.0005489056020151193,0.0005489056020151193,0.00585195694078413,0.0005489056020151193,0.004916571357035555,0.004916571357035555,0.006136415095962703,0.007435291187255053,0.017826897033850608,0.01210225339566697,0.011461813347081722,0.004916571357035555
reggae.00068.jams,0.02895099859537598,0.009583928973592525,0.005049167896023781,0.0029473390847414957,0.00168749125956172,0.011545445306878652,0.0010530714892362082,0.009516170220951047,3.751007531102829e-07,0.009516170220951047,0.000877429275715918,0.000877429275715918,0.017841907890376763,3.751007531102829e-07,0.009516170220951047,0.005702317106068765,0.03978870776108984,0.000877429275715918
reggae.00069.jams,0.020460977286022843,6.777280382252732e-07,0.005572108180933908,0.0026074622149731717,0.0035963545978473298,0.004189364830580703,0.004189364830580703,0.004189364830580703,0.005088298744795532,0.004189364830580703,0.006560944283763981,0.006560944283763981,0.016821709368495245,0.008136549347243782,0.023818171579513298,0.007545159693178845,0.005127799474905142,0.006560944283763981
reggae.00070.jams,0.01238426452052524,6.910907722562524e-07,0.004765118810292487,0.004928977637305823,0.003127553321319172,0.002589332328858915,0.005584599116841193,0.005584599116841193,0.006151952119852933,0.005584599116841193,0.005513285840446066,0.005513285840446066,0.001685938748304852,0.003946103721087283,0.005584599116841193,0.0016553319374807216,0.0044620290343221295,0.005513285840446066
reggae.00071.jams,0.029751611056321712,1.1271050546903987e-06,0.005600980340511475,0.0035426335212567833,0.004159829270087817,0.0064251420543782614,0.0038431933994489977,0.0064251420543782614,1.1271050546903987e-06,0.0064251420543782614,0.0010449481927360261,0.0010449481927360261,0.011101815466867698,0.0023090335821462633,0.0064251420543782614,0.005683757171384501,0.008116146884305973,0.0010449687259487966
reggae.00072.jams,0.011777978955145516,7.938708135618833e-07,0.005710610717797656,0.0055382560146611335,0.003299516618053504,0.0005489056020188046,0.0005489056020188046,0.0005489056020188046,5.878500207911463e-07,0.0005489056020188046,0.001524531609915367,0.001524531609915367,,0.001167566987002736,0.017826897033854337,0.008183830940583338,0.0007979637426897891,0.001524531609915367
reggae.00073.jams,0.011777978955144564,7.938708122805134e-07,0.004160159154398643,0.003127449703796188,0.005193608368281105,0.0005489056020197661,0.0005489056020197661,0.0005489056020197661,0.005851956940788633,0.0005489056020197661,0.0028803114898087448,0.0028803114898087448,0.017517179880292052,0.0057106107177986205,0.01782689703385531,0.012102253395671654,0.0032134805956722657,0.0022022536899356233
reggae.00074.jams,0.011777978955142022,7.938708097177736e-07,0.0029554033091176834,0.0019235555782398006,0.0036437120248882047,0.00054890560202249,0.00054890560202249,0.00054890560202249,0.005851956940791367,0.00054890560202249,0.00016973273752511186,0.00016973273752511186,0.017517179880289203,0.00398798956879357,0.017826897033858067,0.008183830940579515,0.0009955231900143486,0.00016973273752511186
